-5.994377657771110535e-02,4.836501181125640869e-02,-5.564765632152557373e-02,3.435175865888595581e-02,-4.007192328572273254e-03,1.001420393586158752e-01,3.997917473316192627e-02,-4.024807736277580261e-02,7.864703238010406494e-02,-5.503603443503379822e-02,-4.848975688219070435e-02,-8.258038014173507690e-02,3.500128164887428284e-02,6.155133619904518127e-02,-7.046157121658325195e-02,-7.559911161661148071e-02,-4.281774535775184631e-02,3.733409941196441650e-02,4.361143335700035095e-02,4.136836156249046326e-02,4.113652929663658142e-02,-2.031371928751468658e-02,1.892056688666343689e-02,7.614506036043167114e-02,1.421506144106388092e-02,-5.199616402387619019e-02,7.268895953893661499e-02,-4.469076171517372131e-02,-3.076463192701339722e-02,-6.033281236886978149e-02,3.862362727522850037e-02,-4.520173650234937668e-03
-1.403221487998962402e-02,-7.421951740980148315e-02,8.040779829025268555e-02,-8.483421057462692261e-02,7.928850501775741577e-02,-3.539209067821502686e-02,7.111318409442901611e-02,7.725577056407928467e-02,6.738111376762390137e-02,-1.477973908185958862e-02,-1.768866437487304211e-03,1.245195046067237854e-02,2.593410573899745941e-02,-1.766376569867134094e-02,-4.727369174361228943e-02,-5.309298262000083923e-02,-6.934835761785507202e-02,4.691240191459655762e-02,4.195917397737503052e-02,2.026325091719627380e-02,7.158967852592468262e-02,-1.197968982160091400e-02,6.258947402238845825e-02,-6.418202072381973267e-02,-1.039791479706764221e-02,-7.205544412136077881e-02,-5.517571419477462769e-02,8.341633528470993042e-02,2.022686786949634552e-02,-3.932569548487663269e-02,5.720965191721916199e-02,-5.960555374622344971e-02
7.502828538417816162e-02,-5.682809278368949890e-02,9.141899645328521729e-03,1.456521265208721161e-02,7.052891701459884644e-02,-5.060987919569015503e-02,3.664846345782279968e-02,-2.423403412103652954e-02,1.935102604329586029e-02,4.056959599256515503e-02,-3.665187582373619080e-02,6.310907006263732910e-02,-3.657416999340057373e-02,5.366756767034530640e-02,4.557344689965248108e-02,-2.968588098883628845e-02,5.176499113440513611e-02,-7.581360172480344772e-03,1.254507247358560562e-02,-3.085336834192276001e-02,-6.321781873703002930e-02,-4.563438892364501953e-02,-1.927610673010349274e-02,4.371941834688186646e-02,5.392992869019508362e-02,1.457331143319606781e-02,-1.392312999814748764e-02,3.850488737225532532e-02,-6.103481724858283997e-02,2.650655433535575867e-02,5.690208449959754944e-02,-7.014398276805877686e-02
-2.984503656625747681e-02,6.790870428085327148e-02,6.835851073265075684e-02,2.592328935861587524e-02,-4.524586349725723267e-02,1.461557345464825630e-03,-2.524152025580406189e-02,1.175804995000362396e-02,-4.745867475867271423e-02,4.656698927283287048e-02,1.193391624838113785e-02,-7.473428547382354736e-02,-5.700896307826042175e-02,5.470707267522811890e-02,-7.752373069524765015e-02,8.224858343601226807e-02,-2.144051156938076019e-02,-2.028278261423110962e-02,5.971777811646461487e-02,-2.085803542286157608e-03,8.458852022886276245e-02,6.192297860980033875e-02,2.943332865834236145e-02,7.113987207412719727e-02,-8.459156751632690430e-02,2.676941640675067902e-02,-6.020439788699150085e-02,1.093939971178770065e-02,4.238184913992881775e-02,-3.933270648121833801e-02,4.486937820911407471e-02,7.280053687281906605e-04
-1.573843322694301605e-02,-2.773934602737426758e-02,1.008971943520009518e-03,6.829583644866943359e-02,8.402256667613983154e-02,-2.432966604828834534e-02,7.258760929107666016e-02,4.520073533058166504e-02,-4.587675631046295166e-02,-8.051726967096328735e-02,3.121203184127807617e-02,7.313472032546997070e-02,-2.163768559694290161e-02,6.009262427687644958e-02,8.442752063274383545e-02,-1.924633048474788666e-02,-6.807258725166320801e-02,3.678421676158905029e-02,-5.815546214580535889e-02,-2.196084707975387573e-03,2.331585250794887543e-02,6.717995554208755493e-02,3.605947643518447876e-02,-4.463974758982658386e-02,5.310034006834030151e-02,6.369756069034337997e-03,5.617589876055717468e-02,-2.990224957466125488e-02,-7.377412170171737671e-03,-7.419279962778091431e-02,-1.221675984561443329e-02,7.174126058816909790e-02
-5.042447522282600403e-02,5.675024166703224182e-02,3.155790641903877258e-02,-7.902613282203674316e-02,-8.208365738391876221e-02,2.587401866912841797e-02,2.280727960169315338e-03,-3.131521865725517273e-02,-3.003401681780815125e-02,-2.664425224065780640e-02,-3.517046943306922913e-02,9.159068763256072998e-02,4.757460206747055054e-03,-3.069580532610416412e-02,-3.063362278044223785e-02,-1.072247792035341263e-02,2.029913477599620819e-02,-3.514272719621658325e-02,4.116957634687423706e-02,3.644903376698493958e-02,-6.102445721626281738e-02,-6.825228035449981689e-02,-6.604040414094924927e-02,5.966829881072044373e-02,-8.333814889192581177e-02,2.444067783653736115e-02,-6.213006377220153809e-02,1.335485954768955708e-03,3.219777718186378479e-02,-7.538992911577224731e-02,8.593496680259704590e-02,-2.646462293341755867e-03
-7.749953866004943848e-02,-1.871715672314167023e-02,-6.496603041887283325e-02,3.282674774527549744e-02,-8.094996213912963867e-02,-6.190345808863639832e-02,3.332987427711486816e-02,-4.623141139745712280e-02,7.247223518788814545e-03,-6.720483303070068359e-02,-1.879563927650451660e-02,5.911738425493240356e-02,-5.520639941096305847e-02,-3.080545924603939056e-02,7.780035585165023804e-02,1.293012872338294983e-02,3.130919486284255981e-02,4.802224412560462952e-02,-5.120667070150375366e-02,-1.471972465515136719e-02,-3.692140104249119759e-03,4.553324729204177856e-02,-6.084810942411422729e-02,2.724463818594813347e-03,-8.633077889680862427e-02,1.566836796700954437e-02,5.874548852443695068e-02,-7.666748762130737305e-02,-6.654230505228042603e-02,-2.404669485986232758e-02,8.388665318489074707e-02,3.704428300261497498e-02
1.355556584894657135e-02,-2.481572702527046204e-02,3.364656865596771240e-02,-2.490476146340370178e-02,-5.020536109805107117e-02,3.440262225922197104e-04,-3.682348504662513733e-02,-2.774218842387199402e-02,-5.191943049430847168e-02,-1.273570675402879715e-02,8.769281953573226929e-02,4.808145109564065933e-03,4.144565761089324951e-02,3.689661622047424316e-02,8.709304034709930420e-03,-1.915365830063819885e-02,2.508991025388240814e-02,-7.936989422887563705e-04,-3.415196388959884644e-02,-3.722318215295672417e-04,1.651181280612945557e-02,-3.503289818763732910e-02,8.541222661733627319e-02,-2.598919905722141266e-03,-3.181296214461326599e-02,5.039635114371776581e-03,1.400389149785041809e-02,-5.987283214926719666e-02,2.710763737559318542e-02,-5.461082980036735535e-02,-2.289832010865211487e-02,1.156153082847595215e-01
-1.426809746772050858e-02,1.729194521903991699e-01,4.808903858065605164e-02,-7.441429048776626587e-02,-2.222013473510742188e-02,-3.983042389154434204e-02,-8.361198008060455322e-02,-2.243744768202304840e-02,-4.601262975484132767e-03,3.414430469274520874e-02,6.718415021896362305e-02,5.804046615958213806e-02,-2.934674359858036041e-02,1.374610364437103271e-01,-1.159349083900451660e-01,-6.796129792928695679e-02,1.682525966316461563e-03,-5.486581008881330490e-03,-1.461364179849624634e-01,-1.049480140209197998e-01,-6.833370029926300049e-02,2.124224603176116943e-02,-2.385372528806328773e-03,-3.966700285673141479e-02,-1.583255082368850708e-01,1.429068148136138916e-01,3.728250740095973015e-03,-2.509747445583343506e-02,5.672316625714302063e-02,-3.387230262160301208e-02,-5.859843641519546509e-02,9.713957458734512329e-02
-7.321187108755111694e-02,1.873191893100738525e-01,-1.270812451839447021e-01,1.799855008721351624e-02,-1.955925673246383667e-02,1.595474332571029663e-01,1.191918458789587021e-02,-7.323927275137975812e-05,1.153914630413055420e-01,4.793010652065277100e-02,-5.713155120611190796e-02,8.739412575960159302e-02,7.649826258420944214e-02,7.486148178577423096e-02,-4.225606843829154968e-02,-9.128770232200622559e-02,-6.519179791212081909e-02,-6.286894436925649643e-03,-4.957774654030799866e-02,-5.257519334554672241e-02,1.044476330280303955e-01,8.578488230705261230e-02,5.963680520653724670e-02,5.773537233471870422e-02,-1.586731374263763428e-01,4.251706600189208984e-02,-8.533433824777603149e-02,2.170351566746830940e-03,1.682155430316925049e-01,-6.470563262701034546e-02,1.463810261338949203e-02,2.328420728445053101e-01
-6.010184809565544128e-02,1.747107356786727905e-01,-8.476743847131729126e-02,9.037586301565170288e-02,1.590621173381805420e-01,2.382027655839920044e-01,1.389676630496978760e-01,2.162828668951988220e-02,2.849727571010589600e-01,-4.986432194709777832e-02,-7.485177367925643921e-02,1.921402662992477417e-01,3.411160036921501160e-02,1.330078989267349243e-01,-1.990458518266677856e-01,3.321717306971549988e-02,-1.056509017944335938e-01,1.690430752933025360e-02,6.014439836144447327e-02,-1.172017529606819153e-01,1.656795591115951538e-01,1.714563742280006409e-02,-2.580803446471691132e-02,1.667710989713668823e-01,-1.812964826822280884e-01,1.917802542448043823e-01,-1.523800939321517944e-01,1.264204382896423340e-01,-7.932127453386783600e-03,2.137725800275802612e-02,3.879624605178833008e-02,3.025331795215606689e-01
-5.952074006199836731e-02,3.393488749861717224e-02,-2.202360332012176514e-01,3.345971405506134033e-01,1.100993081927299500e-01,5.431219935417175293e-01,1.656951904296875000e-01,7.191136479377746582e-02,1.888719350099563599e-01,-8.849535882472991943e-02,-8.084813505411148071e-02,1.472144871950149536e-01,-3.745711594820022583e-02,6.098211556673049927e-02,-1.789626181125640869e-01,8.114205300807952881e-02,-5.333571881055831909e-02,1.212048009037971497e-01,1.279292851686477661e-01,-7.167360186576843262e-02,2.579294145107269287e-01,5.637183412909507751e-02,3.348612040281295776e-02,1.368050575256347656e-01,-2.096434682607650757e-02,2.271329015493392944e-01,-9.997429698705673218e-02,-3.896537423133850098e-02,-6.362476944923400879e-02,-9.605967439711093903e-03,6.523195654153823853e-02,2.578455805778503418e-01
-6.054739281535148621e-02,8.097232133150100708e-02,-8.261718600988388062e-02,3.732719421386718750e-01,4.003528878092765808e-02,5.353895425796508789e-01,6.975045800209045410e-02,1.095424871891736984e-02,2.305794358253479004e-01,-1.607969030737876892e-02,-4.288486763834953308e-02,1.109784375876188278e-02,-3.124117553234100342e-01,-3.106578588485717773e-01,1.052188426256179810e-01,1.467372924089431763e-01,9.305960265919566154e-04,2.670196294784545898e-01,1.370087713003158569e-01,1.091168373823165894e-01,3.020294569432735443e-02,-2.674367977306246758e-03,8.848945796489715576e-02,2.263624034821987152e-02,1.331108957529067993e-01,2.993271052837371826e-01,9.078513830900192261e-02,-1.498411595821380615e-01,-1.403176486492156982e-01,3.287659958004951477e-02,8.784098550677299500e-03,1.434602886438369751e-01
8.615623414516448975e-02,-1.270058844238519669e-02,1.629749834537506104e-01,3.204976618289947510e-01,-5.392258986830711365e-02,3.205292224884033203e-01,3.887420892715454102e-02,-2.990067237988114357e-03,1.497784107923507690e-01,-4.708058387041091919e-02,5.293313413858413696e-02,3.029750101268291473e-02,-4.180056452751159668e-01,-5.016152262687683105e-01,6.646288931369781494e-02,9.992650896310806274e-02,1.094960197806358337e-01,1.080100983381271362e-01,-1.380083995172753930e-04,2.477426826953887939e-01,-4.095717519521713257e-02,8.527769148349761963e-02,1.717254891991615295e-02,1.295066475868225098e-01,2.950541675090789795e-01,2.769308090209960938e-01,1.760222613811492920e-01,-1.128448098897933960e-01,8.379412442445755005e-02,1.502636522054672241e-01,2.967875450849533081e-02,1.990906335413455963e-02
2.046018838882446289e-01,-1.453492511063814163e-02,1.697206944227218628e-01,8.433482050895690918e-02,-1.533665060997009277e-01,1.313104182481765747e-01,-8.743937313556671143e-02,1.152215749025344849e-01,2.225988805294036865e-01,2.730920165777206421e-02,1.042184382677078247e-01,-1.169074047356843948e-02,-1.995329707860946655e-01,-4.933501183986663818e-01,8.914463222026824951e-02,2.514436244964599609e-01,8.360578119754791260e-02,8.331597782671451569e-03,-1.611238867044448853e-01,3.457504212856292725e-01,-3.178241848945617676e-02,9.602025151252746582e-02,-1.361120771616697311e-02,2.331185340881347656e-01,2.673159241676330566e-01,2.033876180648803711e-01,1.589573323726654053e-01,-8.642260730266571045e-02,2.285254746675491333e-01,2.895152270793914795e-01,-3.557654842734336853e-02,1.231445968151092529e-01
3.117028474807739258e-01,-1.568476706743240356e-01,2.607558369636535645e-01,-1.608714833855628967e-02,-7.677326351404190063e-02,-2.036105990409851074e-01,-7.884803414344787598e-02,1.467154324054718018e-01,2.510562241077423096e-01,-3.058222122490406036e-02,1.138865277171134949e-01,-3.867220878601074219e-02,-1.704400777816772461e-01,-2.964414656162261963e-01,-9.363031387329101562e-02,3.539638593792915344e-02,2.352573722600936890e-01,-5.158502608537673950e-02,-2.264865338802337646e-01,2.152239829301834106e-01,8.673732727766036987e-02,-9.621903300285339355e-02,3.534741327166557312e-02,2.255702614784240723e-01,2.914902567863464355e-01,2.437094449996948242e-01,5.719531327486038208e-02,1.011552140116691589e-01,1.568797826766967773e-01,2.022329866886138916e-01,4.469823837280273438e-02,1.265476346015930176e-01
2.104976028203964233e-01,-1.706038564443588257e-01,5.997340753674507141e-02,-1.368350237607955933e-01,2.413559705018997192e-02,-1.158770695328712463e-01,-1.771723106503486633e-02,2.348618954420089722e-02,4.827920496463775635e-01,-4.229561984539031982e-02,9.972858428955078125e-02,-6.046833842992782593e-02,2.342777252197265625e-01,-1.461620181798934937e-01,-1.786271184682846069e-01,7.473472505807876587e-02,1.130917370319366455e-01,8.152705430984497070e-02,-1.599799543619155884e-01,9.295790642499923706e-02,1.313771307468414307e-01,-1.388476938009262085e-01,-8.028959482908248901e-02,1.935395002365112305e-01,3.193365335464477539e-01,2.151020914316177368e-01,1.127621252089738846e-02,3.540167808532714844e-01,7.246346771717071533e-02,1.278858780860900879e-01,6.317994743585586548e-02,1.274504661560058594e-01
6.228496506810188293e-02,-3.900828212499618530e-02,-1.709939390420913696e-01,5.282775964587926865e-04,1.975534111261367798e-01,-2.982130460441112518e-02,-3.341727703809738159e-02,-7.011513411998748779e-02,4.185281097888946533e-01,5.797616764903068542e-02,1.764121949672698975e-01,1.001959815621376038e-01,3.240460753440856934e-01,-5.409836769104003906e-02,-1.298453956842422485e-01,4.316349700093269348e-02,2.643867135047912598e-01,1.309803724288940430e-01,1.471273005008697510e-01,4.759494960308074951e-02,2.130226232111454010e-02,3.042103024199604988e-03,-7.565139979124069214e-02,1.597481369972229004e-01,4.087936580181121826e-01,2.212571203708648682e-01,3.273924812674522400e-02,4.267736971378326416e-01,8.877792954444885254e-02,2.330421209335327148e-01,6.242607533931732178e-02,1.221915930509567261e-01
-8.850508928298950195e-02,5.893888324499130249e-02,-2.847639620304107666e-01,6.234900560230016708e-03,3.846983015537261963e-01,9.981054812669754028e-02,-4.682705923914909363e-02,-9.524138271808624268e-02,3.834514319896697998e-01,3.204285725951194763e-02,-2.093595452606678009e-02,3.762389421463012695e-01,2.891219854354858398e-01,-1.192057356238365173e-01,-1.767484098672866821e-01,-7.314480096101760864e-02,1.529630571603775024e-01,8.708165958523750305e-03,1.086615696549415588e-01,7.757426798343658447e-02,1.358151342719793320e-02,-8.954944205470383167e-04,1.378596574068069458e-01,6.754104793071746826e-02,3.232794702053070068e-01,1.515329480171203613e-01,-1.112923100590705872e-01,3.161847591400146484e-01,6.862211972475051880e-02,1.867991685867309570e-01,1.344111859798431396e-01,-5.831174086779356003e-03
2.366274595260620117e-02,8.674524724483489990e-02,-6.995645165443420410e-02,-1.749314665794372559e-01,4.467260837554931641e-01,1.538370102643966675e-01,2.906208299100399017e-02,1.414068788290023804e-01,2.747305333614349365e-01,4.844390228390693665e-02,2.862174622714519501e-02,6.423332691192626953e-01,1.095458492636680603e-01,-1.099850013852119446e-01,4.178589954972267151e-02,5.856464430689811707e-02,-8.025137707591056824e-03,-2.345674335956573486e-01,8.374738693237304688e-02,4.111355543136596680e-02,-1.167033463716506958e-01,-1.412408500909805298e-01,4.717298448085784912e-01,9.585056453943252563e-02,7.200433313846588135e-02,9.560140967369079590e-02,-4.322426021099090576e-02,3.118272721767425537e-01,-6.980179995298385620e-02,1.381478309631347656e-01,1.004152297973632812e-01,-5.996700376272201538e-02
2.538424730300903320e-01,9.249760210514068604e-02,1.308354586362838745e-01,-1.105057671666145325e-01,4.488117098808288574e-01,-5.510638933628797531e-03,8.690957725048065186e-02,2.512586116790771484e-01,2.156176567077636719e-01,-1.268569100648164749e-02,-2.625846862792968750e-02,5.566329360008239746e-01,1.978251338005065918e-02,1.260031573474407196e-02,2.913633547723293304e-02,2.150793373584747314e-01,3.101306594908237457e-02,-7.477515190839767456e-02,1.107250005006790161e-01,1.284491121768951416e-01,-8.150268346071243286e-03,5.824530497193336487e-02,4.977785050868988037e-01,8.592909574508666992e-02,-6.328334659337997437e-02,2.884202003479003906e-01,-7.185206562280654907e-02,7.105076313018798828e-02,-1.677629798650741577e-01,2.346355281770229340e-02,-2.165816165506839752e-02,-8.542481809854507446e-02
4.540291428565979004e-01,1.036121100187301636e-01,2.618545293807983398e-01,1.129330880939960480e-02,4.683264791965484619e-01,-6.847070157527923584e-02,1.166771203279495239e-01,1.534454375505447388e-01,2.690940797328948975e-01,6.164577230811119080e-02,-1.166863087564706802e-02,2.018217295408248901e-01,-4.299450293183326721e-02,2.938178777694702148e-01,8.744281530380249023e-02,9.597078710794448853e-02,3.222198039293289185e-02,1.826586872339248657e-01,1.100686416029930115e-01,2.933270335197448730e-01,3.811864927411079407e-02,1.730018705129623413e-01,1.725969463586807251e-01,2.271705418825149536e-01,-1.979320496320724487e-01,4.351520240306854248e-01,-8.077604323625564575e-02,4.804870486259460449e-02,-3.573742508888244629e-01,-1.514334827661514282e-01,-1.121620647609233856e-02,-1.025589853525161743e-01
3.139911592006683350e-01,1.568619310855865479e-01,4.756456241011619568e-02,6.691461894661188126e-04,2.576658427715301514e-01,-1.496018767356872559e-01,5.247847363352775574e-02,-5.510516837239265442e-02,2.534958720207214355e-01,-4.760155454277992249e-02,1.624076217412948608e-01,-4.557432606816291809e-02,-2.865414880216121674e-02,2.315005958080291748e-01,-1.320528835058212280e-01,-2.004640847444534302e-01,-3.193170577287673950e-02,8.501939475536346436e-02,3.587685152888298035e-02,3.907172679901123047e-01,-7.769713550806045532e-02,2.585655152797698975e-01,3.228784725069999695e-02,1.075559780001640320e-01,-8.881913125514984131e-02,4.467631876468658447e-01,1.273478846997022629e-02,-5.368098616600036621e-02,-3.196674585342407227e-01,-2.886661291122436523e-01,9.887763112783432007e-02,1.233347970992326736e-02
2.743213996291160583e-02,2.010943293571472168e-01,3.317631408572196960e-02,-1.991506852209568024e-02,8.113730698823928833e-02,3.523968160152435303e-02,2.625800855457782745e-02,5.436987057328224182e-02,1.572804898023605347e-01,1.877763774245977402e-03,1.921366304159164429e-01,-4.671217873692512512e-02,-6.250277906656265259e-02,1.383429020643234253e-01,-5.424354597926139832e-02,-3.492347896099090576e-01,8.176778256893157959e-02,1.676152832806110382e-02,-2.678866125643253326e-02,3.402635157108306885e-01,-1.323179751634597778e-01,1.696403473615646362e-01,-2.103229463100433350e-01,-3.001326322555541992e-02,-1.007578447461128235e-01,3.716574013233184814e-01,4.123477637767791748e-02,-1.217219680547714233e-01,-6.360293179750442505e-02,-1.691014617681503296e-01,1.889722794294357300e-02,2.108177356421947479e-02
1.155914645642042160e-02,1.678913533687591553e-01,8.146426640450954437e-03,-6.780421733856201172e-02,1.263534426689147949e-01,2.256405353546142578e-02,1.184557843953371048e-02,1.345945894718170166e-01,9.304208308458328247e-02,5.153550580143928528e-02,1.287715882062911987e-01,-5.673198401927947998e-02,-1.870323345065116882e-02,1.486254036426544189e-01,-1.597088426351547241e-01,-1.908914893865585327e-01,3.840104863047599792e-02,-1.224348247051239014e-01,-5.491550639271736145e-02,3.910186588764190674e-01,-2.144565433263778687e-01,2.372847944498062134e-01,-1.864266097545623779e-01,-7.309323549270629883e-02,-1.374696940183639526e-01,1.083326935768127441e-01,2.145708166062831879e-02,-1.265362463891506195e-02,9.873673319816589355e-02,-1.583165675401687622e-01,-4.722766950726509094e-02,4.009461402893066406e-02
-1.501617580652236938e-01,8.106444776058197021e-02,-6.242477893829345703e-02,-3.765678033232688904e-02,6.324730813503265381e-02,1.939242184162139893e-01,-9.197986684739589691e-03,5.408402904868125916e-02,4.383733123540878296e-02,-4.161368682980537415e-02,-5.473513901233673096e-02,3.134865313768386841e-03,5.592925846576690674e-02,-4.293131828308105469e-02,-6.287022680044174194e-02,-5.080552399158477783e-02,-5.870433151721954346e-02,4.382444079965353012e-03,-3.168006241321563721e-02,2.611066102981567383e-01,-1.043040528893470764e-01,2.004292309284210205e-01,-5.700629577040672302e-02,-9.237879887223243713e-03,-3.315632417798042297e-02,1.072440072894096375e-01,-1.060247793793678284e-02,4.209172353148460388e-02,1.105131283402442932e-01,3.601228445768356323e-02,-2.401908673346042633e-02,1.424026042222976685e-01
-9.858349710702896118e-02,4.249486327171325684e-02,-9.718273766338825226e-03,-5.097914114594459534e-02,6.386464834213256836e-02,7.193844020366668701e-02,-2.477460727095603943e-02,9.461961686611175537e-03,1.788655854761600494e-02,-2.477512136101722717e-02,-2.473518811166286469e-02,-1.268220040947198868e-02,1.690182983875274658e-01,-9.716308861970901489e-02,6.808129698038101196e-02,1.314583122730255127e-01,-4.949275404214859009e-02,1.651552319526672363e-02,2.353014715481549501e-04,1.634018719196319580e-01,6.597927212715148926e-02,5.556739121675491333e-02,-8.876349031925201416e-02,2.734201028943061829e-02,2.054438553750514984e-02,5.802938248962163925e-03,-6.824111938476562500e-02,6.181665882468223572e-02,1.079576835036277771e-01,-2.709967456758022308e-02,-6.154227629303932190e-02,1.147057786583900452e-01
-1.034395992755889893e-01,-8.204936981201171875e-02,-5.956763774156570435e-02,-1.755743473768234253e-02,1.840540207922458649e-03,1.089227944612503052e-02,2.454216592013835907e-02,-3.569159284234046936e-02,-8.107736706733703613e-02,-3.235600888729095459e-02,-8.944154530763626099e-02,-7.716601341962814331e-02,5.261999741196632385e-02,2.486735023558139801e-02,7.469570636749267578e-02,2.614853717386722565e-02,2.884636074304580688e-02,-5.450183898210525513e-02,3.283029422163963318e-02,-3.095662780106067657e-02,-5.749349668622016907e-02,-2.405254915356636047e-02,2.902151830494403839e-02,2.168701263144612312e-03,3.983552008867263794e-02,3.437275439500808716e-02,2.476019039750099182e-02,3.758981078863143921e-02,7.320533692836761475e-02,-5.501234158873558044e-02,8.199355565011501312e-03,2.769437432289123535e-02
4.676592536270618439e-03,5.986001342535018921e-02,-5.464446917176246643e-02,3.945210576057434082e-02,-4.108777642250061035e-02,-4.929505288600921631e-02,1.300138793885707855e-02,3.386568650603294373e-02,6.419938802719116211e-02,-8.383395522832870483e-02,2.976921759545803070e-02,7.293253391981124878e-02,2.559258602559566498e-02,7.132291793823242188e-02,3.042837791144847870e-02,7.786677032709121704e-02,4.561760462820529938e-03,-1.626133546233177185e-02,4.058045893907546997e-02,-4.905162006616592407e-02,-4.526143893599510193e-02,6.323748081922531128e-02,1.375427003949880600e-02,-4.900653380900621414e-03,-2.778181806206703186e-02,3.921100124716758728e-02,5.415354669094085693e-02,-6.542276591062545776e-02,2.975138463079929352e-02,4.030046239495277405e-02,-5.833832174539566040e-02,-5.808760970830917358e-02
3.257230296730995178e-02,-6.084105372428894043e-02,-7.100106775760650635e-02,-1.200550235807895660e-02,3.915552794933319092e-02,-6.796774920076131821e-03,5.955429747700691223e-02,7.660375535488128662e-02,-2.675013244152069092e-02,3.518143296241760254e-02,-3.642828762531280518e-02,-5.224766209721565247e-02,-2.361107431352138519e-02,-4.321448132395744324e-02,9.239634498953819275e-03,1.893096603453159332e-02,5.546189472079277039e-02,7.995834201574325562e-02,5.700758844614028931e-02,-8.239956200122833252e-02,-7.686129957437515259e-02,-2.267440035939216614e-02,-3.694114740937948227e-03,-8.287535607814788818e-02,-4.319398105144500732e-02,-5.619750544428825378e-02,1.509939786046743393e-02,8.402477949857711792e-02,6.587687879800796509e-02,5.839452520012855530e-02,4.650196060538291931e-02,7.285495847463607788e-02
-2.381910756230354309e-02,-3.786880895495414734e-02,-1.633550040423870087e-02,8.081311732530593872e-02,8.204425871372222900e-02,3.476135898381471634e-03,7.057671993970870972e-02,2.161527983844280243e-03,-1.579018123447895050e-02,5.400585383176803589e-02,-2.411309164017438889e-03,-1.393294427543878555e-02,4.004700481891632080e-02,4.969907924532890320e-02,5.485403910279273987e-02,3.003815934062004089e-02,-3.818994015455245972e-02,5.248213559389114380e-02,-2.156209759414196014e-02,-2.429990470409393311e-02,8.051143586635589600e-02,-7.500471919775009155e-02,-1.206017564982175827e-02,1.321344729512929916e-02,4.692674428224563599e-02,1.014370191842317581e-02,7.814031094312667847e-02,8.378870040178298950e-02,3.641002252697944641e-02,-8.398870378732681274e-02,3.497203066945075989e-02,-7.279495149850845337e-02
-3.239610046148300171e-02,2.782476693391799927e-02,1.053646020591259003e-02,8.161310851573944092e-02,-5.052208900451660156e-02,3.186577185988426208e-02,4.797440022230148315e-02,-1.103999745100736618e-02,3.410077420994639397e-03,7.392025738954544067e-02,-2.086515165865421295e-02,5.079375952482223511e-02,9.559249505400657654e-03,8.725715801119804382e-03,7.324516773223876953e-02,5.436475947499275208e-02,6.365848332643508911e-02,-5.024701356887817383e-03,7.789852470159530640e-02,-4.142502322793006897e-02,2.208894304931163788e-02,2.253273501992225647e-02,7.531369477510452271e-02,-3.958893194794654846e-02,-3.141806228086352348e-03,3.322007600218057632e-03,6.217008084058761597e-02,-6.072477251291275024e-02,1.711002923548221588e-02,-2.851549535989761353e-02,-9.856439195573329926e-03,6.312288343906402588e-02
5.365499854087829590e-02,9.388111531734466553e-03,7.996495068073272705e-02,-8.078660070896148682e-02,-4.917989671230316162e-02,7.399825006723403931e-02,6.789230555295944214e-02,2.741348557174205780e-02,-2.424385771155357361e-02,-1.575645618140697479e-02,-1.252942602150142193e-03,-4.228813631925731897e-04,-4.330538958311080933e-02,-4.207716882228851318e-02,-1.549248863011598587e-02,3.648353740572929382e-02,-8.738528005778789520e-03,1.295615173876285553e-02,7.716202735900878906e-02,4.411653801798820496e-02,-5.106208473443984985e-02,-1.062643900513648987e-02,7.351695001125335693e-02,-3.990535438060760498e-02,3.946046810597181320e-03,-1.433289330452680588e-02,-2.108662202954292297e-02,3.271970897912979126e-02,8.202831447124481201e-02,1.729497686028480530e-02,-2.230858989059925079e-02,2.576161548495292664e-02
6.952619552612304688e-02,6.761060655117034912e-02,-2.986630052328109741e-02,2.931613707914948463e-03,4.095986112952232361e-02,3.966478165239095688e-03,-3.129342198371887207e-02,5.665613338351249695e-02,-3.801316022872924805e-02,2.691412344574928284e-02,1.714679040014743805e-02,7.012063264846801758e-02,-2.255488559603691101e-02,-1.985068991780281067e-02,-7.190480828285217285e-02,6.242625042796134949e-02,4.799858108162879944e-02,-6.709498912096023560e-02,3.097245469689369202e-02,-4.027224332094192505e-02,3.003995865583419800e-02,-5.069673061370849609e-02,4.593429341912269592e-02,4.114883765578269958e-02,6.778310239315032959e-02,-4.319351539015769958e-02,3.133026883006095886e-02,-7.147820293903350830e-02,7.947851717472076416e-02,-3.277056664228439331e-02,-5.046989023685455322e-02,4.417962580919265747e-02
1.502461638301610947e-02,-4.168965853750705719e-03,1.660719886422157288e-02,4.681762680411338806e-02,-4.361100122332572937e-02,-7.607672363519668579e-02,7.495363056659698486e-02,-3.302212804555892944e-02,-2.722194418311119080e-02,2.925560809671878815e-02,9.411568194627761841e-02,7.429667562246322632e-02,7.303404062986373901e-02,-6.076876819133758545e-02,5.213927477598190308e-02,-6.477516889572143555e-02,-7.395419478416442871e-02,-5.401278659701347351e-02,2.782930992543697357e-02,5.347209796309471130e-02,3.280611781519837677e-05,-5.083071067929267883e-02,3.645384684205055237e-02,-2.976755052804946899e-02,-8.250515908002853394e-02,2.984536811709403992e-02,-6.503135710954666138e-02,-8.176111429929733276e-02,-1.758111268281936646e-02,1.204677671194076538e-02,-7.219130545854568481e-02,5.581406876444816589e-02
