-1.400542724877595901e-02,7.695872336626052856e-02,8.413642644882202148e-03,5.786602944135665894e-02,-6.208184733986854553e-02,3.121660090982913971e-02,-3.196331858634948730e-02,-6.812035292387008667e-02,-6.401427090167999268e-02,-2.818859741091728210e-02,4.672931879758834839e-02,-1.904568448662757874e-02,3.182759881019592285e-02,3.730605915188789368e-02,6.419917196035385132e-02,4.785065352916717529e-02,7.530096918344497681e-02,-8.131557703018188477e-02,8.081596344709396362e-02,3.483006497845053673e-03,-3.968690522015094757e-03,7.544142007827758789e-02,-2.230004034936428070e-02,5.951001122593879700e-02,-3.157277405261993408e-02,2.642832323908805847e-02,-4.347159340977668762e-02,7.819861918687820435e-02,7.489176094532012939e-02,-2.788217179477214813e-02,3.934543952345848083e-02,6.859111040830612183e-02
-1.999969221651554108e-02,-7.171184569597244263e-02,1.691762357950210571e-02,6.362242996692657471e-02,1.707576401531696320e-02,-5.437153391540050507e-03,-9.233815595507621765e-03,1.914811506867408752e-02,-8.622267097234725952e-02,3.061808645725250244e-02,-4.878246784210205078e-02,2.076947502791881561e-02,-5.111393332481384277e-02,-2.269946411252021790e-02,2.618127316236495972e-02,-7.449017465114593506e-02,7.793634384870529175e-02,7.181049138307571411e-02,3.818590939044952393e-02,-2.614155970513820648e-02,1.810245774686336517e-02,-2.234601229429244995e-02,-2.254448458552360535e-02,-8.069919794797897339e-02,2.319424971938133240e-02,4.179660975933074951e-02,2.582238614559173584e-02,-1.744230836629867554e-02,2.867495082318782806e-02,5.284016206860542297e-02,-4.511035978794097900e-02,-8.113303780555725098e-02
-2.822537161409854889e-02,-6.124017760157585144e-02,-3.319612517952919006e-02,-6.852588802576065063e-02,-6.575334072113037109e-02,3.236002475023269653e-02,2.967051463201642036e-03,1.676828972995281219e-02,6.738179945386946201e-04,-5.667795985937118530e-02,6.800604611635208130e-02,1.759784854948520660e-02,3.832603991031646729e-02,-1.135722640901803970e-02,-5.426168069243431091e-02,8.658006787300109863e-03,4.762895777821540833e-02,5.106142535805702209e-02,5.443869158625602722e-02,6.013752892613410950e-02,2.338858693838119507e-02,-5.983818694949150085e-02,-3.322490304708480835e-02,-6.481968611478805542e-02,9.561040438711643219e-03,6.120362505316734314e-02,-4.192234203219413757e-02,-2.453482523560523987e-02,8.281020820140838623e-02,5.274072661995887756e-02,-6.514656543731689453e-02,7.116045057773590088e-02
8.123335987329483032e-02,7.435271143913269043e-02,7.465565949678421021e-02,7.332897931337356567e-02,5.194616317749023438e-02,7.834190130233764648e-02,3.703734651207923889e-02,-3.566539287567138672e-02,1.455644052475690842e-02,5.947794392704963684e-02,-7.318321615457534790e-02,7.580328732728958130e-02,3.449472412467002869e-02,-7.120802253484725952e-02,5.420732498168945312e-02,6.363831460475921631e-02,3.562522679567337036e-02,7.471293210983276367e-02,5.488631129264831543e-02,5.220412835478782654e-02,4.662324860692024231e-02,7.076335698366165161e-02,6.309267878532409668e-02,-2.400364354252815247e-02,8.434662222862243652e-02,4.233646392822265625e-02,-2.402450703084468842e-02,3.554304316639900208e-02,-3.365752846002578735e-02,4.493967071175575256e-02,3.818381950259208679e-02,-2.748281136155128479e-02
-2.909627975896000862e-03,4.280404001474380493e-02,-1.456921361386775970e-02,-6.281318515539169312e-02,3.929346334189176559e-03,3.927803039550781250e-02,4.428474605083465576e-02,8.554402738809585571e-02,-1.521335542201995850e-02,-4.993942752480506897e-02,-1.462672278285026550e-02,6.107398867607116699e-02,-4.701875150203704834e-02,1.391782891005277634e-02,1.382281538099050522e-02,-5.632909387350082397e-02,2.725258469581604004e-02,7.837250083684921265e-02,6.199325248599052429e-02,-5.546812899410724640e-03,6.763946264982223511e-02,5.541395768523216248e-02,4.583845438901335001e-04,-4.084346443414688110e-02,4.581254906952381134e-03,-6.242544576525688171e-02,6.290465593338012695e-02,-1.131787430495023727e-02,-1.807948574423789978e-03,-7.272768765687942505e-02,-7.552647590637207031e-02,-1.238565519452095032e-02
-1.831934973597526550e-02,6.070461124181747437e-02,-4.308887571096420288e-02,-7.521654665470123291e-02,6.286409497261047363e-02,-1.304884999990463257e-02,-5.395260453224182129e-02,-8.499537408351898193e-02,-3.630159795284271240e-02,6.381817162036895752e-02,-5.492658540606498718e-02,-5.224116030149161816e-04,2.106470428407192230e-02,6.796762347221374512e-02,-8.058553934097290039e-02,5.066739767789840698e-02,-2.752771601080894470e-02,4.465659335255622864e-02,-1.479032915085554123e-02,-4.172622039914131165e-02,7.149774581193923950e-02,-2.652353048324584961e-02,5.457257851958274841e-02,-6.676567345857620239e-02,9.391615167260169983e-03,-4.449566826224327087e-02,8.483594655990600586e-02,4.258288536220788956e-03,-4.973594099283218384e-02,-2.162502147257328033e-02,-7.397035602480173111e-03,-7.313101738691329956e-02
-8.542312681674957275e-02,-3.399946168065071106e-02,-4.559757187962532043e-02,-3.261189162731170654e-02,7.004669308662414551e-02,6.118446588516235352e-02,-4.267797619104385376e-02,2.026355080306529999e-02,3.614215925335884094e-02,8.350395411252975464e-02,4.546066746115684509e-02,3.070553950965404510e-02,-6.142533570528030396e-02,-8.469968289136886597e-02,2.939603989943861961e-03,6.533503532409667969e-02,-5.457961186766624451e-02,-5.581155885010957718e-03,-5.321626365184783936e-02,-3.619362041354179382e-02,3.069424070417881012e-02,-6.170426309108734131e-02,6.773450970649719238e-02,-4.805744439363479614e-02,8.502771705389022827e-02,-6.377852708101272583e-02,7.822684198617935181e-02,3.718046471476554871e-02,8.399201929569244385e-02,-1.768693886697292328e-02,2.852916903793811798e-02,-1.004271488636732101e-02
-4.163740575313568115e-02,8.077258616685867310e-02,3.615060821175575256e-02,6.173238530755043030e-02,7.095132023096084595e-03,8.172024786472320557e-02,5.138169601559638977e-02,7.044948637485504150e-02,-1.616973802447319031e-02,2.912031114101409912e-02,-1.023502834141254425e-02,-4.852529242634773254e-02,-7.681781053543090820e-02,2.558915875852108002e-02,2.164164930582046509e-02,2.429198008030653000e-03,6.439838558435440063e-02,-6.575148552656173706e-02,-3.485304489731788635e-02,-7.844907045364379883e-02,4.110018163919448853e-02,4.119822010397911072e-02,7.325410097837448120e-02,5.970341339707374573e-02,8.587716519832611084e-02,5.307473242282867432e-02,-4.454905167222023010e-02,2.250104025006294250e-02,2.878309972584247589e-02,-7.972482591867446899e-02,-3.220500051975250244e-02,1.103175710886716843e-02
-1.497505418956279755e-02,-2.176636271178722382e-02,-7.674145512282848358e-03,3.726812079548835754e-02,-4.572704061865806580e-02,-7.257114630192518234e-03,3.396697714924812317e-02,3.089405130594968796e-03,1.272917632013559341e-02,-3.649515286087989807e-02,-6.495197117328643799e-02,3.047667443752288818e-02,3.776585450395941734e-03,-3.105575963854789734e-02,-4.823680222034454346e-02,3.538459539413452148e-02,-1.244886219501495361e-02,3.379913046956062317e-02,7.955329865217208862e-02,-7.337788585573434830e-03,-1.374081149697303772e-02,8.026702702045440674e-02,-7.533516734838485718e-02,-5.560845136642456055e-02,5.656437948346138000e-03,6.833449006080627441e-02,6.206863373517990112e-02,-5.019927397370338440e-02,-7.457069307565689087e-02,-8.297987282276153564e-02,3.160693868994712830e-02,6.821905076503753662e-02
5.617312341928482056e-02,3.000309923663735390e-03,-3.070122562348842621e-02,7.952974736690521240e-02,4.628352820873260498e-02,4.359556362032890320e-02,-2.377900481224060059e-02,6.592769920825958252e-02,4.068366438150405884e-02,2.362390421330928802e-02,2.866237424314022064e-02,-5.968639161437749863e-03,-7.351791858673095703e-02,-1.466559246182441711e-03,4.301068931818008423e-02,7.831960916519165039e-02,8.344365633092820644e-04,-4.182502999901771545e-02,-1.390307489782571793e-02,-2.837877534329891205e-02,-6.849418580532073975e-02,7.641967386007308960e-02,-6.789979338645935059e-02,2.178634889423847198e-02,1.414088252931833267e-02,-4.467254132032394409e-02,2.267117612063884735e-02,8.243627846240997314e-02,6.670086830854415894e-02,-5.138213932514190674e-02,-2.703730016946792603e-02,3.420074656605720520e-02
9.941690601408481598e-03,3.280778648331761360e-03,-1.809260807931423187e-02,-1.116044260561466217e-02,-5.935770645737648010e-02,6.502698361873626709e-02,-4.283158574253320694e-03,4.893226921558380127e-02,-3.463614359498023987e-02,4.906935989856719971e-02,-7.542817853391170502e-03,-4.401966184377670288e-02,-3.696562722325325012e-02,5.354925245046615601e-02,-6.093696877360343933e-02,-2.608005143702030182e-02,-5.731867626309394836e-02,-7.725585252046585083e-02,-5.242636054754257202e-02,1.696813106536865234e-02,3.915842995047569275e-02,-2.603091113269329071e-02,8.060813695192337036e-02,-3.080471046268939972e-02,6.962061673402786255e-02,-6.936948001384735107e-02,-1.379762403666973114e-02,-1.605454459786415100e-02,-5.315610393881797791e-02,-4.391353204846382141e-02,4.302705079317092896e-02,-4.271421581506729126e-03
3.986050561070442200e-02,2.544068358838558197e-02,-6.515308469533920288e-02,-8.643021807074546814e-03,3.572179749608039856e-02,2.702906914055347443e-02,-2.788861654698848724e-02,5.667113512754440308e-02,-4.289099201560020447e-02,-3.279615193605422974e-02,5.732037127017974854e-02,8.057947456836700439e-02,3.898863494396209717e-02,-7.804346084594726562e-02,-4.984391480684280396e-02,-7.416626065969467163e-02,2.444683760404586792e-02,-1.492331270128488541e-02,-6.473911553621292114e-02,6.952878832817077637e-02,-6.030292063951492310e-02,-1.560883782804012299e-02,3.328298777341842651e-02,2.133834548294544220e-02,4.083681479096412659e-02,-8.108540624380111694e-02,-7.604884356260299683e-02,7.983222603797912598e-02,1.395970396697521210e-02,-6.603270769119262695e-02,-4.571055993437767029e-02,6.832074373960494995e-02
-6.590458750724792480e-02,3.991711139678955078e-02,-4.272739589214324951e-02,1.714207790791988373e-02,-5.059657990932464600e-02,-9.247316047549247742e-03,4.589435458183288574e-02,4.430398344993591309e-03,-3.384270519018173218e-02,6.144150346517562866e-02,1.194874569773674011e-02,3.954800218343734741e-02,-2.147219143807888031e-02,6.775383651256561279e-02,5.735016427934169769e-03,-6.307836621999740601e-02,7.492584735155105591e-02,-1.747254095971584320e-02,1.827183552086353302e-02,4.764428362250328064e-02,-9.568140842020511627e-03,-2.768751420080661774e-02,-7.829586416482925415e-02,8.471859991550445557e-02,1.934948004782199860e-02,-4.959536250680685043e-03,-3.836318105459213257e-02,-5.985269788652658463e-03,1.104177348315715790e-02,7.585058361291885376e-02,6.756018847227096558e-02,-2.931180223822593689e-02
5.217894539237022400e-02,-8.527879416942596436e-02,-4.505939409136772156e-02,1.340530160814523697e-02,-7.685512304306030273e-02,4.324645549058914185e-02,-2.359606139361858368e-02,4.296005889773368835e-02,-3.051384165883064270e-02,2.736303210258483887e-02,4.052976891398429871e-02,2.084069885313510895e-02,-7.227926701307296753e-02,-4.078944027423858643e-02,-1.233334373682737350e-02,8.490502834320068359e-03,-6.270233541727066040e-02,7.165851444005966187e-02,9.331930195912718773e-04,3.090078197419643402e-02,5.963989719748497009e-02,-4.683659970760345459e-02,5.863922461867332458e-02,2.159688435494899750e-02,-8.994413539767265320e-03,6.531778723001480103e-02,-2.372734248638153076e-02,-1.741532050073146820e-02,-6.281912326812744141e-02,-3.013384528458118439e-02,1.377777848392724991e-02,-2.411440573632717133e-02
-1.583523489534854889e-02,2.565792761743068695e-02,3.968999162316322327e-02,1.767309755086898804e-02,1.266595441848039627e-02,8.513690531253814697e-02,-8.458945155143737793e-02,2.885268628597259521e-02,-3.066449426114559174e-03,-4.595617577433586121e-02,1.128742378205060959e-02,-7.202082127332687378e-02,-5.547552183270454407e-02,-2.658727206289768219e-02,7.852506637573242188e-02,-4.905620217323303223e-02,-4.908360913395881653e-02,8.558274060487747192e-02,1.265639904886484146e-02,-1.980626210570335388e-02,2.357919327914714813e-02,-3.775173798203468323e-02,-6.863323599100112915e-02,7.252298295497894287e-03,1.757251098752021790e-02,5.913545563817024231e-02,-6.298039108514785767e-02,-6.360811647027730942e-03,1.305589731782674789e-02,-6.374083459377288818e-02,-8.404306718148291111e-04,-4.060469940304756165e-02
5.398490279912948608e-02,-4.194992408156394958e-02,9.682767093181610107e-03,7.126599550247192383e-02,8.411208540201187134e-02,-7.010905444622039795e-02,5.418273806571960449e-02,-3.063076734542846680e-02,5.217130109667778015e-02,2.055566757917404175e-02,7.030766457319259644e-02,6.314948201179504395e-02,-7.799343764781951904e-02,-4.341108258813619614e-03,5.225119739770889282e-02,-6.635097414255142212e-02,-1.795583590865135193e-02,-8.253323286771774292e-02,6.816383451223373413e-02,1.364158187061548233e-02,-8.502062410116195679e-02,-6.792809814214706421e-02,-4.487538244575262070e-03,3.920746594667434692e-02,-6.562877446413040161e-02,-4.496057704091072083e-02,1.402658596634864807e-02,4.866496194154024124e-03,4.544484615325927734e-02,-4.298972338438034058e-02,1.675443165004253387e-02,2.701102569699287415e-02
5.396715179085731506e-02,-1.037567737512290478e-03,9.484040550887584686e-03,3.356650471687316895e-02,-8.059334009885787964e-02,-2.497091889381408691e-02,-7.005244493484497070e-02,2.692427113652229309e-02,-5.188212916254997253e-02,5.711840838193893433e-02,6.731215864419937134e-02,1.565185002982616425e-02,-4.646739736199378967e-02,-6.768149137496948242e-02,-3.629298135638237000e-02,-8.148700743913650513e-02,6.573332101106643677e-02,-5.265431106090545654e-02,-6.815196573734283447e-02,6.920985877513885498e-02,6.643219292163848877e-02,-3.632430359721183777e-02,6.324337422847747803e-02,7.777122408151626587e-02,7.360245287418365479e-02,-1.246772799640893936e-02,-5.562592297792434692e-02,5.971493571996688843e-02,-7.086797058582305908e-02,-2.640937268733978271e-02,7.140877842903137207e-02,-4.947572574019432068e-02
-1.197795150801539421e-03,4.539021290838718414e-03,-6.820533424615859985e-02,2.246082574129104614e-02,-4.254213348031044006e-02,-1.436227280646562576e-02,-1.448942814022302628e-03,-3.921974450349807739e-02,-7.435538619756698608e-02,-7.387853413820266724e-02,-3.874783962965011597e-02,6.770108826458454132e-03,3.777083242312073708e-03,6.722196191549301147e-02,-2.019849792122840881e-02,5.581019818782806396e-02,-2.384934201836585999e-02,-8.031654357910156250e-02,2.989150024950504303e-02,3.874504566192626953e-02,-4.808112978935241699e-03,3.477128222584724426e-02,3.477206453680992126e-02,4.142613336443901062e-02,3.458571154624223709e-03,6.559498608112335205e-02,6.899509578943252563e-02,6.912916898727416992e-02,1.410525641404092312e-03,-5.536525323987007141e-02,3.964583948254585266e-02,-4.338325187563896179e-02
3.021104633808135986e-02,3.148747980594635010e-02,-6.927521526813507080e-02,2.735495567321777344e-03,-8.557017892599105835e-02,-4.382867366075515747e-02,-3.960303962230682373e-02,4.561763256788253784e-02,5.801942199468612671e-02,1.956087350845336914e-02,4.164750128984451294e-02,6.188280135393142700e-02,-1.801089197397232056e-02,-7.928090542554855347e-02,-8.109888434410095215e-02,-1.593224704265594482e-02,1.975931227207183838e-03,5.431687086820602417e-02,6.624997407197952271e-02,8.903890848159790039e-04,-5.089329928159713745e-02,-3.248838707804679871e-02,-2.347722649574279785e-02,-6.195789575576782227e-02,5.433999747037887573e-02,1.693985611200332642e-02,-1.566635072231292725e-02,-3.851009160280227661e-02,-8.117745071649551392e-02,9.777508676052093506e-03,7.451523095369338989e-02,-1.792944222688674927e-02
-3.644910827279090881e-02,-4.101317748427391052e-02,-2.069944888353347778e-02,4.435842484235763550e-02,-7.807686924934387207e-03,-7.222601026296615601e-02,-7.421623170375823975e-02,-4.694846272468566895e-02,-3.878575935959815979e-02,-2.841336280107498169e-02,7.968334108591079712e-02,-7.502893358469009399e-02,7.924491912126541138e-02,8.140183240175247192e-02,4.993256181478500366e-02,1.240763813257217407e-02,7.376544177532196045e-03,-3.822334110736846924e-03,-6.251103430986404419e-02,1.759082078933715820e-02,-1.361734420061111450e-02,-6.932209432125091553e-02,2.103054523468017578e-02,6.428234279155731201e-03,6.763562560081481934e-04,-6.154314428567886353e-02,6.583029776811599731e-02,-7.662636041641235352e-02,-2.951256558299064636e-02,-3.580394759774208069e-02,2.125992625951766968e-02,7.207546383142471313e-02
3.527104854583740234e-02,4.314430803060531616e-02,6.316490471363067627e-03,4.184681922197341919e-02,-6.792523711919784546e-02,-4.881659522652626038e-02,7.819562405347824097e-02,-6.112438440322875977e-02,-4.106870666146278381e-02,-2.244450896978378296e-02,2.706281840801239014e-02,6.148964911699295044e-02,5.930565297603607178e-03,-7.259020209312438965e-02,5.598311871290206909e-02,4.121474921703338623e-03,7.717580348253250122e-02,9.087108075618743896e-03,-2.885992452502250671e-02,4.204141348600387573e-02,7.857992500066757202e-02,-8.399487286806106567e-02,-1.102109253406524658e-02,-4.804817959666252136e-02,2.611996978521347046e-02,7.828995585441589355e-03,-5.421624332666397095e-02,-2.310243993997573853e-02,6.183498352766036987e-02,3.892190009355545044e-02,-7.889160513877868652e-02,-8.038023114204406738e-02
6.000944226980209351e-02,-8.492160588502883911e-02,7.685501128435134888e-02,-6.689521670341491699e-02,8.267327398061752319e-02,-7.989250868558883667e-02,2.150861173868179321e-02,-7.206963002681732178e-02,-4.628212377429008484e-02,3.570107370615005493e-02,-6.988236308097839355e-02,5.861051380634307861e-03,6.747738271951675415e-02,-4.901535436511039734e-02,-5.886787548661231995e-02,4.607338458299636841e-02,-3.730668127536773682e-02,3.316308557987213135e-02,1.295769214630126953e-02,8.313298225402832031e-03,-3.286997973918914795e-02,-1.795362681150436401e-02,-8.455959707498550415e-02,-7.676887512207031250e-02,3.172730654478073120e-02,-1.572810858488082886e-02,1.846358925104141235e-02,-2.448849380016326904e-03,-8.222106844186782837e-02,5.754046142101287842e-03,-1.696608960628509521e-02,-1.625000685453414917e-02
